,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.6,4.6,4.6,4.6,4.6,4.6,4.6,9.9,9.9,9.9,9.9,9.9,9.9,9.9,17.5,17.5,17.5,17.5,17.5,17.5,17.5,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,38.0,38.0,38.0,38.0,38.0,38.0,38.0,50.9,50.9,50.9,50.9,50.9,50.9,50.9,61.3,61.3,61.3,61.3,61.3,61.3,61.3,71.3,71.3,71.3,71.3,71.3,71.3,71.3,77.7,77.7,77.7,77.7,77.7,77.7,77.7,84.6,84.6,84.6,84.6,84.6,84.6,84.6,89.6,89.6,89.6,89.6,89.6,89.6,89.6,89.6,93.1,93.1,93.1,93.1,93.1,93.1,93.1,95.8,95.8,95.8,95.8,95.8,95.8,95.8,97.4,97.4,97.4,97.4,97.4,97.4,97.4,98.2,98.2,98.2,98.2,98.2,98.2,98.2,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.3,1.3,1.3,1.3,1.3,1.3,1.3,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,5.8,5.8,5.8,5.8,5.8,5.8,5.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.8,13.8,13.8,13.8,13.8,13.8,13.8,19.1,19.1,19.1,19.1,19.1,19.1,19.1,25.4,25.4,25.4,25.4,25.4,25.4,25.4,34.3,34.3,34.3,34.3,34.3,34.3,34.3,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,53.7,53.7,53.7,53.7,53.7,53.7,53.7,63.5,63.5,63.5,63.5,63.5,63.5,63.5,70.8,70.8,70.8,70.8,70.8,70.8,70.8,78.2,78.2,78.2,78.2,78.2,78.2,78.2,84.8,84.8,84.8,84.8,84.8,84.8,84.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,92.4,92.4,92.4,92.4,92.4,92.4,92.4,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,98.5,98.5,98.5,98.5,98.5,98.5,98.5,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8344339999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
