,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,31.1,31.1,31.1,31.1,31.1,31.1,31.1,39.9,39.9,39.9,39.9,39.9,39.9,39.9,44.1,44.1,44.1,44.1,44.1,44.1,44.1,47.2,47.2,47.2,47.2,47.2,47.2,47.2,49.9,49.9,49.9,49.9,49.9,49.9,49.9,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.2,52.2,52.2,52.2,52.2,52.2,52.2,52.2,53.1,53.1,53.1,53.1,53.1,53.1,53.1,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.6,54.6,54.6,54.6,54.6,54.6,54.6,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.7,55.7,55.7,55.7,55.7,55.7,55.7,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.9,56.9,56.9,56.9,56.9,56.9,56.9,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.7,57.7,57.7,57.7,57.7,57.7,57.7,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.3,58.3,58.3,58.3,58.3,58.3,58.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.9,59.9,59.9,59.9,59.9,59.9,59.9,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,63.6,63.6,63.6,63.6,63.6,63.6,63.6,65.7,65.7,65.7,65.7,65.7,65.7,65.7,68.8,68.8,68.8,68.8,68.8,68.8,68.8,72.2,72.2,72.2,72.2,72.2,72.2,72.2,78.7,78.7,78.7,78.7,78.7,78.7,78.7,100.0,100.0
fpr,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,40.4,40.4,40.4,40.4,40.4,40.4,40.4,42.5,42.5,42.5,42.5,42.5,42.5,42.5,43.8,43.8,43.8,43.8,43.8,43.8,43.8,45.4,45.4,45.4,45.4,45.4,45.4,45.4,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,47.3,47.3,47.3,47.3,47.3,47.3,47.3,48.2,48.2,48.2,48.2,48.2,48.2,48.2,48.4,48.4,48.4,48.4,48.4,48.4,48.4,49.1,49.1,49.1,49.1,49.1,49.1,49.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.3,50.3,50.3,50.3,50.3,50.3,50.3,50.7,50.7,50.7,50.7,50.7,50.7,50.7,50.7,51.4,51.4,51.4,51.4,51.4,51.4,51.4,51.6,51.6,51.6,51.6,51.6,51.6,51.6,52.2,52.2,52.2,52.2,52.2,52.2,52.2,52.7,52.7,52.7,52.7,52.7,52.7,52.7,53.9,53.9,53.9,53.9,53.9,53.9,53.9,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.4,58.4,58.4,58.4,58.4,58.4,58.4,59.5,59.5,59.5,59.5,59.5,59.5,59.5,62.1,62.1,62.1,62.1,62.1,62.1,62.1,66.6,66.6,66.6,66.6,66.6,66.6,66.6,74.9,74.9,74.9,74.9,74.9,74.9,74.9,100.0,100.0
auc,0.5352505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
