,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.8,8.1,8.1,13.7,18.7,18.7,23.5,23.5,28.7,31.5,31.5,34.2,34.2,36.7,36.7,38.7,40.9,40.9,42.6,42.6,44.8,45.9,45.9,46.9,46.9,47.7,49.0,49.0,49.8,49.8,50.5,51.8,51.8,52.6,53.2,53.2,53.5,53.5,54.0,54.0,54.7,54.8,54.8,55.1,55.1,55.4,55.9,55.9,56.2,56.2,56.4,56.9,56.9,57.7,58.1,58.1,58.6,58.6,58.7,58.7,59.1,59.1,59.1,59.6,59.6,60.1,60.5,60.5,60.6,60.6,60.9,61.2,61.2,61.5,61.5,61.7,62.0,62.0,62.1,62.4,62.4,62.8,62.8,62.9,63.6,63.6,63.9,63.9,64.0,64.0,64.3,64.6,64.6,64.8,64.8,65.2,65.3,65.3,65.3,65.3,65.3,65.5,65.5,65.7,65.9,65.9,66.0,66.0,66.3,66.6,66.6,67.0,67.0,67.0,67.0,67.2,67.3,67.3,67.4,67.4,67.8,68.0,68.0,68.1,68.1,68.6,68.7,68.7,68.9,69.2,69.2,69.3,69.3,69.4,69.8,69.8,70.0,70.0,70.3,70.3,70.3,70.6,70.6,71.0,71.0,71.4,71.5,71.5,72.0,72.0,72.3,72.5,72.5,72.8,73.5,73.5,73.7,73.7,74.1,74.6,74.6,74.9,74.9,75.7,75.7,76.1,76.9,76.9,77.5,77.5,79.0,79.9,79.9,80.3,80.3,81.4,82.2,82.2,82.8,83.9,83.9,85.2,85.2,86.1,87.7,87.7,89.0,89.0,90.2,90.2,92.0,93.2,93.2,94.6,94.6,96.2,98.2,98.2,99.1,99.1,100.0
fpr,0.0,1.7,4.4,4.4,7.9,12.2,12.2,14.9,14.9,17.7,20.1,20.1,22.1,22.1,23.7,23.7,25.8,27.8,27.8,29.5,29.5,30.9,31.6,31.6,32.5,32.5,33.2,34.3,34.3,35.4,35.4,36.1,36.9,36.9,37.4,37.7,37.7,38.5,38.5,38.8,38.8,39.4,40.0,40.0,40.7,40.7,41.5,41.8,41.8,42.0,42.0,42.0,42.6,42.6,43.0,43.2,43.2,43.3,43.3,43.6,43.6,43.9,44.0,44.0,44.2,44.2,44.6,44.7,44.7,45.0,45.0,45.1,45.3,45.3,45.5,45.5,45.9,46.1,46.1,46.2,46.3,46.3,46.4,46.4,46.8,47.2,47.2,47.5,47.5,47.6,47.6,47.6,47.7,47.7,47.9,47.9,48.2,48.2,48.2,48.5,48.5,48.9,49.1,49.1,49.6,49.7,49.7,49.8,49.8,50.0,50.1,50.1,50.2,50.2,50.2,50.2,50.3,50.7,50.7,50.9,50.9,51.1,51.4,51.4,51.8,51.8,51.9,52.1,52.1,52.4,52.9,52.9,53.3,53.3,53.4,54.0,54.0,54.3,54.3,54.9,54.9,55.2,55.5,55.5,55.7,55.7,55.7,56.2,56.2,56.3,56.3,56.5,56.8,56.8,57.1,57.4,57.4,57.9,57.9,58.2,58.5,58.5,59.4,59.4,60.2,60.2,60.3,60.7,60.7,61.1,61.1,61.7,62.6,62.6,63.6,63.6,65.3,66.3,66.3,67.8,68.9,68.9,70.5,70.5,71.6,73.3,73.3,75.6,75.6,76.9,76.9,79.5,82.5,82.5,86.7,86.7,91.0,94.7,94.7,98.1,98.1,100.0
auc,0.6129445000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
