,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.4,1.1,2.1,5.8,11.0,16.7,22.9,30.0,37.1,45.0,50.2,56.0,59.7,63.2,66.0,68.2,70.1,71.5,71.5,73.7,75.4,76.6,77.5,78.2,79.1,79.8,81.0,82.0,82.9,83.6,84.3,84.9,85.0,85.4,86.1,86.3,86.8,86.9,86.9,87.1,87.7,88.1,88.7,88.9,89.5,90.3,90.7,90.7,90.9,91.2,91.6,92.1,92.5,93.0,93.1,93.3,93.9,93.9,93.9,94.2,94.7,95.2,95.6,95.8,95.9,96.0,96.3,96.4,96.6,96.7,97.1,97.1,97.2,97.4,97.7,97.8,98.0,98.4,98.6,98.6,99.0,99.4,99.5,99.5,99.7,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,0.7,1.2,1.4,2.0,2.8,4.3,5.1,5.5,6.6,7.7,7.7,9.2,10.3,11.4,12.6,13.3,14.4,15.5,16.1,16.7,17.3,17.6,18.3,19.6,19.9,20.8,21.6,22.4,23.1,23.7,23.7,24.6,25.1,25.4,25.7,26.0,26.6,27.3,27.7,28.2,28.5,29.1,29.5,29.8,30.3,30.7,30.9,31.3,31.7,31.8,31.8,32.1,32.6,33.1,33.4,33.6,34.0,34.5,34.8,34.9,35.2,35.6,36.3,36.7,37.2,37.6,38.0,38.5,39.0,39.5,40.0,40.0,41.0,41.5,41.9,42.8,43.3,43.5,43.9,44.3,44.7,45.0,45.9,46.5,47.8,48.2,49.1,49.5,49.8,50.3,50.3,51.3,51.8,52.1,52.3,52.8,52.9,53.5,54.1,55.0,55.7,56.1,56.3,56.4,56.6,57.0,57.1,57.4,57.8,58.3,58.3,58.6,59.0,59.6,59.9,60.3,60.6,60.7,60.7,60.9,61.1,61.3,61.8,62.5,62.9,63.4,64.1,64.5,65.1,65.5,65.5,65.6,66.2,67.0,67.3,67.5,68.1,68.9,69.2,69.3,69.6,70.0,70.4,70.9,71.6,72.5,73.5,74.0,74.6,74.9,74.9,75.5,76.1,76.9,77.3,78.4,79.1,79.9,80.8,81.3,82.1,82.6,83.6,84.5,86.0,87.3,88.0,89.0,89.7,90.4,91.7,91.7,92.7,93.9,94.5,95.3,95.9,96.6,97.8,98.8,99.1,99.6,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9259605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
