,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,22.1,22.1,22.1,22.1,22.1,22.1,22.1,31.3,31.3,31.3,31.3,31.3,31.3,31.3,37.4,37.4,37.4,37.4,37.4,37.4,37.4,40.5,40.5,40.5,40.5,40.5,40.5,40.5,43.0,43.0,43.0,43.0,43.0,43.0,43.0,44.3,44.3,44.3,44.3,44.3,44.3,44.3,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,47.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.9,49.9,49.9,49.9,49.9,49.9,49.9,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8,53.6,53.6,53.6,53.6,53.6,53.6,53.6,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.8,54.8,54.8,54.8,54.8,54.8,54.8,55.4,55.4,55.4,55.4,55.4,55.4,55.4,56.1,56.1,56.1,56.1,56.1,56.1,56.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,58.3,58.3,58.3,58.3,58.3,58.3,58.3,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,61.4,61.4,61.4,61.4,61.4,61.4,61.4,64.3,64.3,64.3,64.3,64.3,64.3,64.3,65.8,65.8,65.8,65.8,65.8,65.8,65.8,69.4,69.4,69.4,69.4,69.4,69.4,69.4,74.7,74.7,74.7,74.7,74.7,74.7,74.7,84.3,84.3,84.3,84.3,84.3,84.3,84.3,100.0,100.0
fpr,0.0,18.5,18.5,18.5,18.5,18.5,18.5,18.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,31.1,31.1,31.1,31.1,31.1,31.1,31.1,34.5,34.5,34.5,34.5,34.5,34.5,34.5,36.8,36.8,36.8,36.8,36.8,36.8,36.8,39.6,39.6,39.6,39.6,39.6,39.6,39.6,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,41.2,41.2,41.2,41.2,41.2,41.2,41.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.7,42.7,42.7,42.7,42.7,42.7,42.7,43.5,43.5,43.5,43.5,43.5,43.5,43.5,44.1,44.1,44.1,44.1,44.1,44.1,44.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,46.8,46.8,46.8,46.8,46.8,46.8,46.8,47.6,47.6,47.6,47.6,47.6,47.6,47.6,48.4,48.4,48.4,48.4,48.4,48.4,48.4,49.6,49.6,49.6,49.6,49.6,49.6,49.6,50.2,50.2,50.2,50.2,50.2,50.2,50.2,51.1,51.1,51.1,51.1,51.1,51.1,51.1,52.2,52.2,52.2,52.2,52.2,52.2,52.2,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.8,54.8,54.8,54.8,54.8,54.8,54.8,56.7,56.7,56.7,56.7,56.7,56.7,56.7,58.6,58.6,58.6,58.6,58.6,58.6,58.6,62.4,62.4,62.4,62.4,62.4,62.4,62.4,67.6,67.6,67.6,67.6,67.6,67.6,67.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,100.0,100.0
auc,0.5448445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
