,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.1,0.1,0.1,1.1,1.1,1.1,2.4,2.4,2.4,4.2,4.2,4.2,7.4,7.4,7.4,11.8,11.8,11.8,17.7,17.7,17.7,21.9,21.9,21.9,26.3,26.3,26.3,31.7,31.7,31.7,36.4,36.4,36.4,40.8,40.8,40.8,45.2,45.2,45.2,48.5,48.5,48.5,51.9,51.9,51.9,55.4,55.4,55.4,58.7,58.7,58.7,61.6,61.6,61.6,63.4,63.4,63.4,65.7,65.7,65.7,67.5,67.5,67.5,69.6,69.6,69.6,71.4,71.4,71.4,73.1,73.1,73.1,74.4,74.4,74.4,76.0,76.0,76.0,77.7,77.7,77.7,78.7,78.7,78.7,79.6,79.6,79.6,80.9,80.9,80.9,81.7,81.7,81.7,82.6,82.6,82.6,82.6,83.4,83.4,83.4,84.1,84.1,84.1,85.0,85.0,85.0,86.5,86.5,86.5,87.5,87.5,87.5,88.0,88.0,88.0,89.0,89.0,89.0,90.4,90.4,90.4,90.8,90.8,90.8,91.7,91.7,91.7,92.2,92.2,92.2,93.0,93.0,93.0,94.0,94.0,94.0,95.0,95.0,95.0,95.3,95.3,95.3,96.1,96.1,96.1,97.0,97.0,97.0,97.7,97.7,97.7,97.9,97.9,97.9,98.3,98.3,98.3,98.5,98.5,98.5,98.7,98.7,98.7,99.2,99.2,99.2,99.5,99.5,99.5,99.7,99.7,99.7,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.5,0.5,0.5,1.0,1.0,1.0,1.3,1.3,1.3,2.8,2.8,2.8,4.9,4.9,4.9,7.0,7.0,7.0,9.1,9.1,9.1,10.7,10.7,10.7,12.3,12.3,12.3,14.1,14.1,14.1,16.1,16.1,16.1,17.8,17.8,17.8,19.4,19.4,19.4,21.2,21.2,21.2,22.4,22.4,22.4,24.1,24.1,24.1,26.2,26.2,26.2,27.5,27.5,27.5,29.3,29.3,29.3,31.0,31.0,31.0,32.2,32.2,32.2,34.3,34.3,34.3,35.8,35.8,35.8,37.8,37.8,37.8,39.9,39.9,39.9,41.4,41.4,41.4,42.8,42.8,42.8,44.2,44.2,44.2,46.1,46.1,46.1,48.3,48.3,48.3,48.3,50.8,50.8,50.8,52.6,52.6,52.6,54.5,54.5,54.5,56.5,56.5,56.5,58.7,58.7,58.7,60.8,60.8,60.8,62.7,62.7,62.7,64.4,64.4,64.4,66.0,66.0,66.0,68.2,68.2,68.2,70.0,70.0,70.0,71.4,71.4,71.4,72.9,72.9,72.9,74.8,74.8,74.8,76.6,76.6,76.6,78.1,78.1,78.1,79.8,79.8,79.8,81.4,81.4,81.4,83.3,83.3,83.3,84.7,84.7,84.7,85.8,85.8,85.8,87.4,87.4,87.4,89.6,89.6,89.6,92.0,92.0,92.0,93.7,93.7,93.7,95.5,95.5,95.5,97.5,97.5,97.5,98.5,98.5,98.5,99.3,99.3,99.3,99.7,99.7,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7436990000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
