,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.0,5.9,10.3,15.7,15.7,21.3,25.8,29.0,29.0,32.0,35.2,38.6,38.6,40.7,42.3,43.9,45.2,45.2,46.9,48.6,49.7,49.7,50.8,51.9,52.6,52.6,53.2,53.9,54.8,54.8,55.1,55.8,56.1,56.6,56.6,57.0,57.5,57.7,57.7,58.0,58.6,59.2,59.2,59.6,60.2,60.5,60.5,60.6,60.9,61.0,61.4,61.4,61.7,62.0,62.2,62.2,62.3,62.5,62.6,62.6,62.9,63.1,63.4,63.4,63.9,64.1,64.2,64.3,64.3,64.6,65.0,65.4,65.4,65.8,65.9,66.1,66.1,66.2,66.4,66.5,66.5,66.5,67.2,67.5,67.7,67.7,68.0,68.3,68.6,68.6,68.8,68.9,69.1,69.1,69.1,69.2,69.2,69.2,69.4,69.8,70.1,70.2,70.2,70.5,70.6,70.9,70.9,71.2,71.2,71.4,71.4,71.6,71.8,71.9,71.9,72.1,72.4,72.5,72.7,72.7,72.8,72.9,73.2,73.2,73.4,73.7,73.9,73.9,74.2,74.4,74.5,74.5,74.7,74.9,75.7,75.9,75.9,76.3,76.6,76.7,76.7,76.8,77.0,77.1,77.1,77.2,77.4,77.7,77.7,77.8,78.2,78.4,78.7,78.7,78.8,79.1,79.5,79.5,79.8,80.4,80.7,80.7,81.4,82.1,82.5,82.5,83.0,83.6,84.2,85.0,85.0,85.7,86.4,86.7,86.7,87.3,88.0,88.3,88.3,88.9,90.0,90.6,90.6,91.1,91.7,92.2,93.0,93.0,93.7,94.6,95.5,95.5,96.5,97.5,98.3,98.3,99.1,99.7,100.0,100.0,100.0
fpr,0.0,1.2,3.7,6.3,8.5,8.5,11.0,13.2,15.2,15.2,18.1,20.6,21.7,21.7,23.6,25.6,26.7,28.4,28.4,29.6,31.3,32.3,32.3,33.0,33.9,34.7,34.7,35.1,36.3,37.1,37.1,37.9,38.5,38.8,39.4,39.4,39.9,40.3,40.8,40.8,41.2,41.5,41.8,41.8,42.0,42.4,42.6,42.6,42.8,43.4,43.6,43.9,43.9,44.0,44.2,44.2,44.2,44.5,44.8,45.0,45.0,45.4,45.5,45.7,45.7,46.2,46.4,46.4,46.7,46.7,46.8,47.0,47.2,47.2,47.3,47.6,47.6,47.6,47.8,47.9,47.9,47.9,48.0,48.1,48.1,48.2,48.2,48.3,48.5,48.5,48.5,48.6,48.8,49.1,49.1,49.1,49.4,49.4,49.4,49.7,49.8,50.2,50.2,50.2,50.5,50.6,50.6,50.6,50.7,50.9,51.4,51.4,51.7,51.8,52.0,52.0,52.0,52.6,52.7,52.9,52.9,52.9,53.0,53.2,53.2,53.2,53.5,53.7,53.7,53.8,54.1,54.4,54.4,54.4,54.5,54.6,54.7,54.7,54.9,55.1,55.2,55.2,55.3,55.6,55.8,55.8,55.9,56.3,56.8,56.8,56.8,57.0,57.3,57.6,57.6,57.8,58.1,58.6,58.6,58.9,59.1,59.3,59.3,59.5,60.0,60.4,60.4,61.0,61.2,61.9,62.5,62.5,63.0,63.7,64.4,64.4,65.6,66.6,67.5,67.5,68.4,69.5,70.8,70.8,72.1,73.8,76.0,77.6,77.6,79.0,81.0,83.3,83.3,85.9,88.4,91.8,91.8,95.1,97.4,98.9,98.9,100.0
auc,0.6435280000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
