,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.1,0.2,0.9,0.9,2.8,5.2,9.7,9.7,14.8,20.9,25.8,25.8,31.3,36.2,43.0,48.7,48.7,53.7,57.6,60.8,60.8,64.1,66.7,69.0,69.0,70.9,72.2,74.8,74.8,76.2,77.4,79.4,80.9,80.9,81.4,82.5,83.0,83.0,83.7,84.9,85.3,85.3,85.8,86.2,86.7,86.7,87.2,87.8,87.9,88.9,88.9,89.2,89.7,90.1,90.1,90.6,91.2,91.5,91.5,91.8,92.2,92.4,92.4,92.5,92.9,93.2,93.4,93.4,93.6,93.7,93.8,93.8,93.9,94.0,94.3,94.3,94.7,94.8,95.1,95.1,95.3,95.4,95.8,95.8,95.8,95.9,96.3,96.8,96.8,97.1,97.1,97.3,97.3,97.3,97.6,97.9,97.9,98.2,98.4,98.6,98.7,98.7,98.7,99.0,99.1,99.1,99.2,99.3,99.5,99.5,99.5,99.7,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,0.6,0.6,1.2,1.4,2.3,2.6,2.6,3.4,4.7,5.6,5.6,6.9,7.5,8.2,8.2,8.9,9.8,11.7,11.7,13.0,13.9,15.4,16.3,16.3,17.7,18.7,19.4,19.4,20.2,20.8,21.5,21.5,22.3,23.0,23.7,23.7,24.2,25.3,25.9,26.8,26.8,27.5,29.1,29.7,29.7,30.5,30.8,31.4,31.4,31.9,32.5,33.2,33.2,33.7,34.1,34.6,36.0,36.0,36.7,37.8,38.5,38.5,39.9,40.4,41.2,41.2,41.8,42.8,44.0,44.0,45.0,45.9,46.6,47.0,47.0,47.6,48.2,48.7,48.7,49.6,50.0,50.4,50.4,51.3,51.8,52.3,52.3,52.8,53.4,53.8,54.6,54.6,55.3,56.1,56.7,56.7,57.1,57.6,58.4,58.4,58.6,59.4,60.3,60.3,61.0,61.3,62.0,62.3,62.3,62.7,63.2,63.6,63.6,64.4,65.2,65.8,65.8,66.0,66.2,66.5,66.5,67.4,67.9,68.6,69.0,69.0,69.4,69.8,70.4,70.4,70.8,71.7,72.5,72.5,73.0,73.5,74.1,74.1,75.0,75.7,77.0,77.8,77.8,78.3,79.0,79.4,79.4,80.6,81.7,82.1,82.1,83.0,83.4,84.6,84.6,85.0,85.9,86.6,87.2,87.2,88.5,89.3,89.7,89.7,90.9,92.0,93.6,93.6,94.6,95.7,96.6,96.6,97.7,98.2,98.7,99.5,99.5,99.7,99.8,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9074310000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
