,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.3,1.3,3.7,6.5,8.7,11.0,14.1,17.1,19.1,21.4,24.7,27.3,29.8,31.6,33.8,34.9,37.0,38.9,38.9,40.3,42.2,43.4,45.1,46.3,47.7,48.7,49.9,51.3,52.1,53.1,53.8,55.0,55.3,56.2,56.5,57.2,57.7,58.5,58.5,59.2,59.7,60.1,60.5,60.7,61.0,61.9,62.2,62.5,63.2,63.6,64.1,64.2,64.6,65.4,65.9,66.3,66.4,66.4,66.4,67.2,67.4,67.7,67.9,68.2,68.6,69.0,69.1,69.2,69.2,69.8,69.9,70.1,70.4,70.5,70.7,71.1,71.3,71.6,71.7,71.7,72.2,72.3,72.5,72.6,73.0,73.5,73.8,74.2,74.5,74.5,75.1,75.2,75.3,75.6,75.9,76.1,76.1,76.5,76.5,76.7,77.0,77.0,77.4,77.6,77.8,78.0,78.1,78.4,78.5,78.8,78.9,79.2,79.2,79.5,79.9,79.9,79.9,80.2,80.2,80.5,80.9,81.1,81.2,81.7,81.9,82.4,82.7,83.1,83.5,83.6,83.9,84.4,84.6,84.9,85.2,85.5,85.8,86.2,86.2,86.4,87.2,87.2,87.7,88.1,88.3,88.5,88.8,89.4,89.9,90.0,90.2,90.5,90.9,91.1,91.2,91.6,92.0,92.2,92.2,92.5,92.7,92.9,93.3,93.6,93.6,93.9,94.2,94.4,94.8,95.0,95.2,95.5,95.9,96.3,96.8,96.9,97.3,97.4,97.5,97.5,97.8,98.1,98.3,98.5,98.8,99.0,99.2,99.5,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.3,0.7,1.7,2.4,3.5,4.6,6.2,7.6,8.4,10.4,11.8,13.4,15.6,16.8,17.9,19.5,20.3,22.2,22.2,23.9,25.1,25.5,26.3,27.4,28.0,28.8,29.8,30.4,31.3,32.2,32.6,32.8,33.3,34.0,34.7,35.1,35.4,35.7,35.7,36.5,36.6,36.9,37.6,37.7,38.1,38.5,38.8,39.1,39.4,40.1,40.6,41.0,41.4,42.4,42.7,43.7,44.1,44.7,44.7,45.0,45.2,45.4,45.5,45.7,45.7,46.1,46.4,46.5,46.5,47.1,47.4,47.7,48.0,48.1,48.6,48.6,49.1,49.3,49.5,49.5,49.6,49.9,50.0,50.4,50.6,50.6,50.7,51.0,51.1,51.1,51.2,51.2,51.3,51.4,51.5,51.6,51.7,52.1,52.1,52.4,52.7,52.8,53.0,53.0,53.4,53.5,53.6,53.9,54.1,54.4,54.5,54.6,54.7,54.8,55.1,55.3,55.8,55.9,55.9,56.0,56.3,56.5,56.6,57.2,57.3,57.6,57.6,57.6,57.7,57.9,58.0,58.1,58.1,58.4,58.7,58.8,58.8,59.1,59.1,59.4,59.6,60.1,60.3,60.8,61.0,61.4,61.7,62.1,62.5,63.0,63.5,63.8,64.3,64.3,64.8,64.9,65.3,66.1,66.1,66.2,67.0,67.5,68.0,68.3,68.7,69.1,69.7,70.3,71.2,71.9,72.4,73.3,74.2,74.9,75.6,77.0,77.9,78.9,80.0,80.0,81.1,82.1,84.1,85.3,86.6,88.3,90.2,91.6,92.7,94.3,95.6,97.1,97.6,98.4,99.3,99.8,99.9,100.0,100.0,100.0
auc,0.6736969999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
