,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.1,0.1,0.8,0.8,0.8,3.6,3.6,3.6,7.1,7.1,7.1,12.0,12.0,12.0,16.5,16.5,16.5,22.2,22.2,22.2,26.6,26.6,26.6,31.6,31.6,31.6,36.4,36.4,36.4,41.7,41.7,41.7,47.3,47.3,47.3,52.0,52.0,52.0,55.0,55.0,55.0,57.5,57.5,57.5,60.3,60.3,60.3,62.3,62.3,62.3,64.0,64.0,64.0,66.5,66.5,66.5,67.8,67.8,67.8,69.0,69.0,69.0,71.0,71.0,71.0,72.2,72.2,72.2,74.3,74.3,74.3,75.5,75.5,75.5,76.4,76.4,76.4,77.2,77.2,77.2,78.6,78.6,78.6,79.5,79.5,79.5,80.9,80.9,80.9,81.5,81.5,81.5,82.4,82.4,82.4,83.1,83.1,83.1,83.1,84.4,84.4,84.4,85.4,85.4,85.4,86.0,86.0,86.0,86.7,86.7,86.7,87.2,87.2,87.2,88.1,88.1,88.1,88.7,88.7,88.7,89.3,89.3,89.3,90.0,90.0,90.0,90.7,90.7,90.7,91.4,91.4,91.4,92.2,92.2,92.2,93.3,93.3,93.3,93.9,93.9,93.9,94.9,94.9,94.9,95.1,95.1,95.1,95.8,95.8,95.8,96.4,96.4,96.4,97.3,97.3,97.3,97.5,97.5,97.5,98.0,98.0,98.0,98.1,98.1,98.1,98.7,98.7,98.7,99.2,99.2,99.2,99.4,99.4,99.4,99.5,99.5,99.5,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.5,0.5,0.5,1.5,1.5,1.5,2.2,2.2,2.2,4.4,4.4,4.4,6.3,6.3,6.3,8.1,8.1,8.1,10.4,10.4,10.4,12.4,12.4,12.4,14.5,14.5,14.5,16.3,16.3,16.3,18.2,18.2,18.2,19.8,19.8,19.8,21.5,21.5,21.5,23.1,23.1,23.1,23.9,23.9,23.9,25.2,25.2,25.2,26.6,26.6,26.6,28.3,28.3,28.3,29.6,29.6,29.6,31.4,31.4,31.4,33.4,33.4,33.4,35.3,35.3,35.3,36.4,36.4,36.4,38.3,38.3,38.3,39.9,39.9,39.9,41.4,41.4,41.4,43.6,43.6,43.6,44.8,44.8,44.8,46.3,46.3,46.3,47.1,47.1,47.1,48.2,48.2,48.2,48.2,49.7,49.7,49.7,51.6,51.6,51.6,53.4,53.4,53.4,55.0,55.0,55.0,56.3,56.3,56.3,58.0,58.0,58.0,59.6,59.6,59.6,61.5,61.5,61.5,63.2,63.2,63.2,64.8,64.8,64.8,66.6,66.6,66.6,68.1,68.1,68.1,69.8,69.8,69.8,71.1,71.1,71.1,72.4,72.4,72.4,74.0,74.0,74.0,75.2,75.2,75.2,76.9,76.9,76.9,78.2,78.2,78.2,79.9,79.9,79.9,82.2,82.2,82.2,84.4,84.4,84.4,85.7,85.7,85.7,87.9,87.9,87.9,89.7,89.7,89.7,91.7,91.7,91.7,94.2,94.2,94.2,96.0,96.0,96.0,98.3,98.3,98.3,99.2,99.2,99.2,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0
auc,0.7506079999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
