,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.8,0.8,0.8,2.2,2.2,2.2,4.5,4.5,4.5,7.1,7.1,7.1,12.0,12.0,12.0,16.4,16.4,16.4,21.9,21.9,21.9,30.0,30.0,30.0,39.4,39.4,39.4,48.3,48.3,48.3,56.4,56.4,56.4,64.5,64.5,64.5,71.9,71.9,71.9,77.3,77.3,77.3,82.1,82.1,82.1,85.5,85.5,85.5,89.2,89.2,89.2,92.2,92.2,92.2,93.9,93.9,93.9,96.2,96.2,96.2,97.1,97.1,97.1,97.9,97.9,97.9,98.7,98.7,98.7,98.9,98.9,98.9,99.2,99.2,99.2,99.3,99.3,99.3,99.4,99.4,99.4,99.6,99.6,99.6,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.3,0.3,0.3,0.8,0.8,0.8,1.1,1.1,1.1,1.5,1.5,1.5,1.7,1.7,1.7,2.9,2.9,2.9,3.8,3.8,3.8,5.5,5.5,5.5,7.8,7.8,7.8,9.3,9.3,9.3,11.9,11.9,11.9,14.9,14.9,14.9,17.5,17.5,17.5,22.4,22.4,22.4,27.1,27.1,27.1,32.2,32.2,32.2,36.9,36.9,36.9,41.2,41.2,41.2,46.7,46.7,46.7,46.7,50.6,50.6,50.6,57.4,57.4,57.4,62.2,62.2,62.2,66.8,66.8,66.8,71.9,71.9,71.9,75.5,75.5,75.5,79.4,79.4,79.4,82.6,82.6,82.6,87.2,87.2,87.2,89.7,89.7,89.7,91.4,91.4,91.4,92.8,92.8,92.8,94.2,94.2,94.2,95.7,95.7,95.7,97.1,97.1,97.1,97.9,97.9,97.9,98.4,98.4,98.4,99.1,99.1,99.1,99.3,99.3,99.3,99.5,99.5,99.5,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9819725000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
