,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.6,0.6,1.1,1.5,2.7,4.1,5.8,7.5,7.5,9.4,12.3,15.5,19.4,22.8,27.0,29.5,32.8,36.8,41.3,43.5,47.1,50.8,53.2,56.4,59.9,62.8,65.4,67.8,67.8,70.8,72.0,73.3,74.4,75.7,77.0,78.6,80.1,80.8,81.6,83.0,83.9,84.2,85.6,86.3,87.1,87.7,88.2,88.6,88.6,89.3,90.1,90.5,90.5,91.3,91.6,92.0,92.3,92.8,93.0,93.7,93.7,94.3,94.6,95.3,95.5,95.7,95.9,96.2,96.7,96.7,96.9,97.1,97.5,97.7,98.4,98.5,98.6,98.7,98.7,98.8,99.1,99.2,99.2,99.4,99.5,99.6,99.6,99.6,99.6,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.6,0.7,0.9,1.1,1.4,1.7,2.3,2.6,3.3,4.3,4.6,4.9,5.3,5.8,5.8,6.4,6.7,7.0,7.4,8.6,8.9,9.6,10.2,10.8,11.0,12.3,12.6,13.5,13.9,14.8,15.4,16.3,16.9,18.0,18.0,19.2,19.8,20.3,21.4,21.9,22.7,23.4,24.2,24.6,25.2,26.7,27.2,27.9,28.3,29.6,30.8,31.6,32.6,33.5,34.5,34.5,35.8,36.5,37.7,38.5,39.4,40.7,41.8,42.3,44.4,45.6,46.9,47.5,48.2,49.2,49.6,50.6,52.2,53.3,53.3,54.0,55.3,56.8,57.9,58.5,59.5,60.8,61.3,61.8,63.1,64.4,64.8,65.6,66.0,67.0,67.8,69.0,69.6,70.1,70.1,71.1,72.4,72.7,73.3,74.1,74.8,75.4,76.0,77.1,78.1,79.3,80.0,80.8,81.6,82.5,83.3,83.8,84.5,85.3,85.3,85.7,86.3,87.0,88.4,89.1,89.9,90.2,90.8,91.2,91.4,91.9,92.2,92.5,93.0,93.8,94.2,94.5,95.0,95.5,95.5,95.7,96.1,96.3,96.6,97.1,98.2,98.5,98.7,98.8,99.0,99.3,99.7,99.7,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9334030000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
