,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,9.5,9.5,17.5,17.5,24.1,24.1,29.5,29.5,33.4,33.4,36.2,36.2,36.2,39.2,39.2,41.6,41.6,43.3,43.3,44.7,44.7,45.8,45.8,45.8,47.3,47.3,47.7,47.7,48.5,48.5,49.1,49.1,49.7,49.7,49.7,50.2,50.2,51.0,51.0,52.0,52.0,52.7,52.7,53.6,53.6,53.6,54.1,54.1,54.6,54.6,54.8,54.8,55.1,55.1,55.3,55.3,55.3,55.4,55.4,55.6,55.6,56.0,56.0,56.1,56.1,56.2,56.2,56.2,56.7,56.7,56.9,56.9,57.0,57.0,57.4,57.4,57.4,57.4,57.4,57.5,57.5,57.6,57.6,58.0,58.0,58.2,58.2,58.6,58.6,58.6,58.9,58.9,59.1,59.1,59.2,59.2,59.3,59.3,59.4,59.4,59.4,59.4,59.4,59.8,59.8,60.1,60.1,60.5,60.5,60.6,60.6,60.6,60.9,60.9,61.3,61.3,61.5,61.5,61.8,61.8,62.0,62.0,62.0,62.3,62.3,62.7,62.7,62.9,62.9,63.2,63.2,63.7,63.7,63.7,64.0,64.0,64.2,64.2,64.6,64.6,65.1,65.1,65.4,65.4,65.4,65.7,65.7,66.0,66.0,66.3,66.3,66.6,66.6,67.2,67.2,67.2,68.1,68.1,69.0,69.0,69.2,69.2,69.8,69.8,70.6,70.6,70.6,71.1,71.1,71.4,71.4,71.9,71.9,72.7,72.7,72.9,72.9,72.9,73.9,73.9,75.3,75.3,77.0,77.0,78.7,78.7,81.2,81.2,81.2,83.5,83.5,86.9,86.9,89.6,89.6,92.5,92.5,96.6,96.6,96.6,100.0
fpr,0.0,6.5,6.5,11.8,11.8,16.6,16.6,21.1,21.1,24.3,24.3,27.4,27.4,27.4,29.0,29.0,30.9,30.9,31.8,31.8,33.3,33.3,34.4,34.4,34.4,35.2,35.2,36.3,36.3,36.9,36.9,37.7,37.7,38.7,38.7,38.7,38.8,38.8,39.7,39.7,40.2,40.2,40.7,40.7,41.7,41.7,41.7,42.1,42.1,42.4,42.4,42.5,42.5,42.7,42.7,42.8,42.8,42.8,43.3,43.3,43.7,43.7,43.9,43.9,44.1,44.1,44.4,44.4,44.4,44.8,44.8,44.8,44.8,45.1,45.1,45.4,45.4,45.5,45.5,45.5,45.9,45.9,45.9,45.9,46.1,46.1,46.4,46.4,46.7,46.7,46.7,46.9,46.9,46.9,46.9,47.1,47.1,47.4,47.4,47.6,47.6,47.6,47.9,47.9,47.9,47.9,48.0,48.0,48.2,48.2,48.7,48.7,48.7,48.9,48.9,49.1,49.1,49.1,49.1,49.5,49.5,49.8,49.8,49.8,50.0,50.0,50.2,50.2,50.6,50.6,50.7,50.7,51.5,51.5,51.5,51.8,51.8,52.0,52.0,52.4,52.4,52.7,52.7,52.9,52.9,52.9,53.1,53.1,53.2,53.2,53.8,53.8,54.1,54.1,54.3,54.3,54.3,54.6,54.6,55.2,55.2,55.6,55.6,56.2,56.2,56.6,56.6,56.6,56.9,56.9,57.7,57.7,58.4,58.4,59.2,59.2,60.5,60.5,60.5,61.9,61.9,62.7,62.7,64.6,64.6,66.1,66.1,68.0,68.0,68.0,71.5,71.5,75.0,75.0,80.5,80.5,86.5,86.5,93.1,93.1,93.1,100.0
auc,0.5878785000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
