,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,12.3,12.3,22.3,22.3,29.5,29.5,34.2,34.2,38.3,38.3,41.4,41.4,41.4,43.7,43.7,45.6,45.6,47.5,47.5,48.6,48.6,49.9,49.9,49.9,51.2,51.2,52.6,52.6,53.2,53.2,54.0,54.0,54.8,54.8,54.8,55.5,55.5,56.2,56.2,56.5,56.5,56.8,56.8,57.0,57.0,57.0,57.1,57.1,57.2,57.2,57.3,57.3,57.7,57.7,58.0,58.0,58.0,58.0,58.0,58.2,58.2,58.5,58.5,58.9,58.9,59.2,59.2,59.2,59.4,59.4,59.6,59.6,59.6,59.6,60.0,60.0,60.4,60.4,60.4,60.7,60.7,60.7,60.7,60.7,60.7,60.8,60.8,61.1,61.1,61.1,61.5,61.5,61.7,61.7,62.2,62.2,62.3,62.3,62.3,62.3,62.3,62.6,62.6,62.8,62.8,62.9,62.9,63.1,63.1,63.2,63.2,63.2,63.2,63.2,63.6,63.6,64.2,64.2,64.5,64.5,64.8,64.8,64.8,64.9,64.9,64.9,64.9,65.0,65.0,65.3,65.3,65.5,65.5,65.5,65.7,65.7,65.8,65.8,66.1,66.1,66.3,66.3,66.7,66.7,66.7,67.4,67.4,67.8,67.8,68.2,68.2,68.8,68.8,69.2,69.2,69.2,69.3,69.3,69.9,69.9,70.5,70.5,70.9,70.9,71.7,71.7,71.7,72.5,72.5,73.1,73.1,73.7,73.7,74.3,74.3,75.1,75.1,75.1,76.2,76.2,76.9,76.9,78.5,78.5,79.5,79.5,81.1,81.1,81.1,82.8,82.8,85.9,85.9,88.8,88.8,92.3,92.3,96.6,96.6,96.6,100.0
fpr,0.0,7.5,7.5,15.5,15.5,20.6,20.6,25.1,25.1,27.6,27.6,30.2,30.2,30.2,32.4,32.4,34.3,34.3,35.5,35.5,37.0,37.0,38.1,38.1,38.1,38.6,38.6,39.2,39.2,40.4,40.4,41.2,41.2,41.8,41.8,41.8,42.5,42.5,43.0,43.0,43.5,43.5,43.8,43.8,44.0,44.0,44.0,44.4,44.4,44.8,44.8,45.3,45.3,45.4,45.4,45.6,45.6,45.6,45.9,45.9,46.0,46.0,46.0,46.0,46.3,46.3,46.7,46.7,46.7,47.2,47.2,47.5,47.5,47.8,47.8,48.1,48.1,48.4,48.4,48.4,49.1,49.1,49.1,49.1,49.1,49.1,49.3,49.3,49.5,49.5,49.5,49.5,49.5,49.6,49.6,49.8,49.8,50.0,50.0,50.1,50.1,50.1,50.4,50.4,50.5,50.5,50.6,50.6,50.9,50.9,50.9,50.9,50.9,51.3,51.3,51.8,51.8,52.2,52.2,52.4,52.4,52.6,52.6,52.6,52.9,52.9,53.5,53.5,53.7,53.7,53.9,53.9,54.1,54.1,54.1,54.2,54.2,54.4,54.4,54.8,54.8,55.0,55.0,55.0,55.0,55.0,55.3,55.3,55.6,55.6,56.0,56.0,56.3,56.3,56.5,56.5,56.5,56.8,56.8,57.3,57.3,57.5,57.5,57.8,57.8,58.5,58.5,58.5,58.9,58.9,58.9,58.9,59.8,59.8,61.1,61.1,62.2,62.2,62.2,63.8,63.8,64.4,64.4,65.7,65.7,67.9,67.9,69.6,69.6,69.6,71.4,71.4,74.0,74.0,77.6,77.6,84.3,84.3,91.3,91.3,91.3,100.0
auc,0.5908545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
