,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.1,0.9,2.4,5.3,8.2,15.3,21.4,27.4,33.1,39.1,44.5,50.9,56.2,60.0,63.5,65.5,67.7,69.3,69.3,71.6,73.1,74.5,75.4,77.1,78.5,79.4,80.2,80.8,81.6,82.1,82.9,83.8,84.7,85.4,85.8,86.4,87.0,87.5,87.5,87.8,88.0,88.2,88.6,88.6,89.0,89.2,89.5,89.8,90.3,90.8,90.9,91.1,91.2,91.7,92.1,92.4,92.7,92.8,92.8,93.1,93.5,93.5,93.8,94.0,94.2,94.5,94.8,95.0,95.2,95.5,95.5,95.7,96.0,96.2,96.6,96.7,97.3,97.7,97.8,97.8,98.1,98.4,98.5,98.9,98.9,99.0,99.1,99.1,99.2,99.3,99.3,99.5,99.7,99.7,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.7,0.9,1.3,1.7,2.1,2.9,4.0,5.0,5.8,7.0,7.0,7.5,8.8,9.8,10.7,11.7,13.0,13.9,14.8,15.5,15.9,16.7,17.8,18.3,19.4,19.8,20.7,21.5,22.2,22.5,22.5,22.6,23.1,23.6,24.1,24.9,25.4,26.0,26.5,26.7,27.4,28.0,28.8,29.1,29.3,29.6,30.1,30.8,31.5,31.7,31.7,31.9,32.4,32.8,33.4,33.6,34.1,34.7,35.0,35.9,36.3,37.3,37.8,38.2,38.5,39.1,39.5,39.8,40.2,40.2,40.7,40.7,41.1,41.3,41.5,42.1,42.8,43.5,44.0,44.5,44.9,45.1,45.3,45.8,46.6,47.1,48.0,48.4,49.4,50.1,50.1,50.3,50.9,51.4,52.1,52.9,53.4,54.0,54.3,54.3,54.8,55.3,55.9,56.0,56.4,56.7,57.2,57.3,57.9,58.7,58.7,59.0,59.6,59.8,60.6,61.0,61.2,61.6,62.0,62.4,63.0,63.5,63.6,64.2,64.7,65.3,65.7,66.0,66.2,66.5,66.5,67.1,67.5,67.9,68.1,68.4,69.0,69.6,69.8,70.1,70.6,70.8,71.6,72.0,72.3,72.7,73.6,73.9,75.0,75.3,75.3,76.1,77.0,77.3,77.9,78.6,79.6,80.2,81.0,82.0,83.1,83.8,84.7,85.6,86.7,87.1,87.9,88.7,89.7,91.0,92.4,92.4,93.5,95.0,95.8,96.6,97.1,97.6,98.3,99.2,99.5,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9241065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
