,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,11.1,11.1,11.1,19.3,19.3,19.3,26.9,26.9,26.9,32.7,32.7,32.7,36.6,36.6,36.6,40.4,40.4,40.4,43.0,43.0,43.0,44.1,44.1,44.1,46.9,46.9,46.9,49.0,49.0,49.0,49.7,49.7,49.7,50.4,50.4,50.4,51.2,51.2,51.2,52.8,52.8,52.8,53.3,53.3,53.3,54.0,54.0,54.0,54.6,54.6,54.6,55.0,55.0,55.0,55.2,55.2,55.2,55.9,55.9,55.9,56.5,56.5,56.5,56.7,56.7,56.7,57.4,57.4,57.4,57.6,57.6,57.6,58.4,58.4,58.4,58.7,58.7,58.7,59.2,59.2,59.2,59.4,59.4,59.4,60.1,60.1,60.1,60.7,60.7,60.7,61.0,61.0,61.0,61.7,61.7,61.7,62.1,62.1,62.1,62.1,62.2,62.2,62.2,62.5,62.5,62.5,62.7,62.7,62.7,63.0,63.0,63.0,63.1,63.1,63.1,63.4,63.4,63.4,63.8,63.8,63.8,64.1,64.1,64.1,64.5,64.5,64.5,65.3,65.3,65.3,65.5,65.5,65.5,66.1,66.1,66.1,67.2,67.2,67.2,67.3,67.3,67.3,67.7,67.7,67.7,68.1,68.1,68.1,68.3,68.3,68.3,68.5,68.5,68.5,68.9,68.9,68.9,69.4,69.4,69.4,70.4,70.4,70.4,70.9,70.9,70.9,72.0,72.0,72.0,72.6,72.6,72.6,74.0,74.0,74.0,75.7,75.7,75.7,77.4,77.4,77.4,79.2,79.2,79.2,81.1,81.1,81.1,84.1,84.1,84.1,87.9,87.9,87.9,91.0,91.0,91.0,95.5,95.5,95.5,100.0,100.0
fpr,0.0,8.7,8.7,8.7,16.8,16.8,16.8,22.2,22.2,22.2,26.8,26.8,26.8,29.6,29.6,29.6,32.3,32.3,32.3,34.2,34.2,34.2,35.4,35.4,35.4,37.7,37.7,37.7,38.9,38.9,38.9,40.3,40.3,40.3,40.8,40.8,40.8,41.1,41.1,41.1,41.7,41.7,41.7,42.6,42.6,42.6,43.7,43.7,43.7,44.9,44.9,44.9,45.5,45.5,45.5,46.6,46.6,46.6,47.3,47.3,47.3,47.7,47.7,47.7,47.9,47.9,47.9,48.2,48.2,48.2,48.5,48.5,48.5,48.7,48.7,48.7,49.1,49.1,49.1,49.4,49.4,49.4,49.7,49.7,49.7,50.3,50.3,50.3,50.4,50.4,50.4,50.8,50.8,50.8,51.3,51.3,51.3,51.4,51.4,51.4,51.4,51.5,51.5,51.5,51.8,51.8,51.8,52.6,52.6,52.6,52.8,52.8,52.8,53.5,53.5,53.5,53.7,53.7,53.7,54.2,54.2,54.2,54.5,54.5,54.5,54.6,54.6,54.6,55.2,55.2,55.2,55.5,55.5,55.5,55.9,55.9,55.9,56.8,56.8,56.8,57.4,57.4,57.4,57.6,57.6,57.6,57.9,57.9,57.9,58.8,58.8,58.8,59.5,59.5,59.5,60.3,60.3,60.3,60.8,60.8,60.8,61.7,61.7,61.7,62.6,62.6,62.6,63.7,63.7,63.7,64.3,64.3,64.3,65.6,65.6,65.6,66.9,66.9,66.9,68.5,68.5,68.5,70.4,70.4,70.4,73.2,73.2,73.2,77.0,77.0,77.0,80.9,80.9,80.9,85.9,85.9,85.9,92.4,92.4,92.4,100.0,100.0
auc,0.561642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
