,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.5,0.5,0.5,0.5,0.7,0.7,0.7,0.7,0.7,1.4,1.4,1.4,1.4,2.7,2.7,2.7,2.7,2.7,4.1,4.1,4.1,4.1,7.0,7.0,7.0,7.0,10.8,10.8,10.8,10.8,10.8,15.1,15.1,15.1,15.1,20.6,20.6,20.6,20.6,20.6,26.9,26.9,26.9,26.9,33.7,33.7,33.7,33.7,33.7,41.6,41.6,41.6,41.6,47.9,47.9,47.9,47.9,54.1,54.1,54.1,54.1,54.1,60.8,60.8,60.8,60.8,67.5,67.5,67.5,67.5,67.5,73.8,73.8,73.8,73.8,79.3,79.3,79.3,79.3,79.3,84.8,84.8,84.8,84.8,89.2,89.2,89.2,89.2,89.2,92.7,92.7,92.7,92.7,95.0,95.0,95.0,95.0,95.0,96.5,96.5,96.5,96.5,97.1,97.1,97.1,97.1,98.3,98.3,98.3,98.3,98.3,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.3,99.3,99.3,99.3,99.3,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.6,0.6,1.1,1.1,1.1,1.1,1.6,1.6,1.6,1.6,2.1,2.1,2.1,2.1,2.1,3.7,3.7,3.7,3.7,5.4,5.4,5.4,5.4,5.4,7.8,7.8,7.8,7.8,11.4,11.4,11.4,11.4,11.4,14.7,14.7,14.7,14.7,18.9,18.9,18.9,18.9,23.1,23.1,23.1,23.1,23.1,29.4,29.4,29.4,29.4,35.2,35.2,35.2,35.2,35.2,43.6,43.6,43.6,43.6,50.1,50.1,50.1,50.1,50.1,55.4,55.4,55.4,55.4,62.0,62.0,62.0,62.0,62.0,68.6,68.6,68.6,68.6,73.7,73.7,73.7,73.7,73.7,79.3,79.3,79.3,79.3,84.5,84.5,84.5,84.5,88.7,88.7,88.7,88.7,88.7,92.6,92.6,92.6,92.6,95.0,95.0,95.0,95.0,95.0,96.3,96.3,96.3,96.3,97.4,97.4,97.4,97.4,97.4,98.5,98.5,98.5,98.5,99.4,99.4,99.4,99.4,99.6,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7236085000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
