,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,4.9,4.9,4.9,4.9,4.9,4.9,4.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,27.7,27.7,27.7,27.7,27.7,27.7,27.7,36.6,36.6,36.6,36.6,36.6,36.6,36.6,42.7,42.7,42.7,42.7,42.7,42.7,42.7,48.2,48.2,48.2,48.2,48.2,48.2,48.2,52.6,52.6,52.6,52.6,52.6,52.6,52.6,52.6,56.9,56.9,56.9,56.9,56.9,56.9,56.9,60.2,60.2,60.2,60.2,60.2,60.2,60.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,65.6,65.6,65.6,65.6,65.6,65.6,65.6,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.9,69.9,69.9,69.9,69.9,69.9,69.9,71.3,71.3,71.3,71.3,71.3,71.3,71.3,71.3,72.9,72.9,72.9,72.9,72.9,72.9,72.9,74.3,74.3,74.3,74.3,74.3,74.3,74.3,75.3,75.3,75.3,75.3,75.3,75.3,75.3,76.6,76.6,76.6,76.6,76.6,76.6,76.6,78.4,78.4,78.4,78.4,78.4,78.4,78.4,80.2,80.2,80.2,80.2,80.2,80.2,80.2,81.8,81.8,81.8,81.8,81.8,81.8,81.8,83.6,83.6,83.6,83.6,83.6,83.6,83.6,83.6,86.0,86.0,86.0,86.0,86.0,86.0,86.0,88.3,88.3,88.3,88.3,88.3,88.3,88.3,92.6,92.6,92.6,92.6,92.6,92.6,92.6,96.3,96.3,96.3,96.3,96.3,96.3,96.3,98.0,98.0,98.0,98.0,98.0,98.0,98.0,99.2,99.2,99.2,99.2,99.2,99.2,99.2,100.0,100.0
fpr,0.0,3.1,3.1,3.1,3.1,3.1,3.1,3.1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,13.3,13.3,13.3,13.3,13.3,13.3,13.3,19.6,19.6,19.6,19.6,19.6,19.6,19.6,24.0,24.0,24.0,24.0,24.0,24.0,24.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,34.0,34.0,34.0,34.0,34.0,34.0,34.0,37.3,37.3,37.3,37.3,37.3,37.3,37.3,39.7,39.7,39.7,39.7,39.7,39.7,39.7,42.4,42.4,42.4,42.4,42.4,42.4,42.4,43.9,43.9,43.9,43.9,43.9,43.9,43.9,46.2,46.2,46.2,46.2,46.2,46.2,46.2,48.6,48.6,48.6,48.6,48.6,48.6,48.6,48.6,50.7,50.7,50.7,50.7,50.7,50.7,50.7,52.3,52.3,52.3,52.3,52.3,52.3,52.3,54.6,54.6,54.6,54.6,54.6,54.6,54.6,57.1,57.1,57.1,57.1,57.1,57.1,57.1,60.2,60.2,60.2,60.2,60.2,60.2,60.2,62.7,62.7,62.7,62.7,62.7,62.7,62.7,65.8,65.8,65.8,65.8,65.8,65.8,65.8,68.9,68.9,68.9,68.9,68.9,68.9,68.9,68.9,72.2,72.2,72.2,72.2,72.2,72.2,72.2,76.9,76.9,76.9,76.9,76.9,76.9,76.9,81.1,81.1,81.1,81.1,81.1,81.1,81.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,92.8,92.8,92.8,92.8,92.8,92.8,92.8,98.0,98.0,98.0,98.0,98.0,98.0,98.0,100.0,100.0
auc,0.6476319999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
