,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.4,0.4,0.4,0.9,0.9,0.9,1.8,1.8,1.8,2.8,2.8,2.8,6.1,6.1,6.1,10.4,10.4,10.4,14.4,14.4,14.4,20.3,20.3,20.3,26.8,26.8,26.8,34.5,34.5,34.5,42.7,42.7,42.7,49.7,49.7,49.7,56.5,56.5,56.5,63.7,63.7,63.7,70.5,70.5,70.5,74.6,74.6,74.6,78.9,78.9,78.9,84.3,84.3,84.3,87.9,87.9,87.9,90.0,90.0,90.0,92.3,92.3,92.3,93.0,93.0,93.0,94.7,94.7,94.7,96.1,96.1,96.1,96.8,96.8,96.8,97.5,97.5,97.5,98.0,98.0,98.0,98.2,98.2,98.2,98.2,98.7,98.7,98.7,98.9,98.9,98.9,99.1,99.1,99.1,99.3,99.3,99.3,99.5,99.5,99.5,99.6,99.6,99.6,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.8,0.8,0.8,1.1,1.1,1.1,1.4,1.4,1.4,1.7,1.7,1.7,3.0,3.0,3.0,4.1,4.1,4.1,5.9,5.9,5.9,8.3,8.3,8.3,10.4,10.4,10.4,13.5,13.5,13.5,16.5,16.5,16.5,19.9,19.9,19.9,23.9,23.9,23.9,28.6,28.6,28.6,33.6,33.6,33.6,38.1,38.1,38.1,43.2,43.2,43.2,47.7,47.7,47.7,47.7,52.1,52.1,52.1,57.5,57.5,57.5,63.5,63.5,63.5,68.5,68.5,68.5,73.5,73.5,73.5,77.9,77.9,77.9,81.6,81.6,81.6,85.1,85.1,85.1,87.6,87.6,87.6,90.1,90.1,90.1,92.3,92.3,92.3,93.5,93.5,93.5,94.9,94.9,94.9,95.8,95.8,95.8,97.0,97.0,97.0,98.1,98.1,98.1,98.5,98.5,98.5,99.0,99.0,99.0,99.5,99.5,99.5,99.7,99.7,99.7,99.7,99.7,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9496445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
