,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,1.9,1.9,1.9,1.9,3.5,3.5,3.5,3.5,3.5,7.2,7.2,7.2,7.2,12.1,12.1,12.1,12.1,12.1,20.4,20.4,20.4,20.4,27.4,27.4,27.4,27.4,27.4,38.0,38.0,38.0,38.0,47.5,47.5,47.5,47.5,57.2,57.2,57.2,57.2,57.2,66.1,66.1,66.1,66.1,73.5,73.5,73.5,73.5,73.5,79.6,79.6,79.6,79.6,83.9,83.9,83.9,83.9,83.9,87.3,87.3,87.3,87.3,90.8,90.8,90.8,90.8,93.1,93.1,93.1,93.1,93.1,95.5,95.5,95.5,95.5,96.8,96.8,96.8,96.8,96.8,97.9,97.9,97.9,97.9,98.7,98.7,98.7,98.7,98.7,99.1,99.1,99.1,99.1,99.3,99.3,99.3,99.3,99.3,99.5,99.5,99.5,99.5,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.4,0.4,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,1.2,1.2,1.2,1.2,1.9,1.9,1.9,1.9,1.9,3.7,3.7,3.7,3.7,5.3,5.3,5.3,5.3,5.3,7.2,7.2,7.2,7.2,9.5,9.5,9.5,9.5,9.5,13.8,13.8,13.8,13.8,18.4,18.4,18.4,18.4,24.4,24.4,24.4,24.4,24.4,29.9,29.9,29.9,29.9,35.6,35.6,35.6,35.6,35.6,41.2,41.2,41.2,41.2,48.3,48.3,48.3,48.3,48.3,56.2,56.2,56.2,56.2,63.0,63.0,63.0,63.0,63.0,69.2,69.2,69.2,69.2,74.7,74.7,74.7,74.7,74.7,80.4,80.4,80.4,80.4,84.8,84.8,84.8,84.8,87.7,87.7,87.7,87.7,87.7,91.1,91.1,91.1,91.1,93.9,93.9,93.9,93.9,93.9,96.4,96.4,96.4,96.4,97.8,97.8,97.8,97.8,97.8,98.4,98.4,98.4,98.4,99.1,99.1,99.1,99.1,99.4,99.4,99.4,99.4,99.4,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9412410000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
