,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.4,1.9,4.2,4.2,8.5,14.5,21.6,21.6,29.2,35.9,42.3,42.3,47.5,53.1,58.0,62.0,62.0,65.0,67.9,70.7,70.7,72.8,74.1,75.2,75.2,76.1,77.3,78.2,78.2,79.1,79.7,80.5,80.8,80.8,81.1,81.8,82.5,82.5,83.2,84.0,84.4,84.4,85.1,85.6,85.9,85.9,86.3,86.7,87.1,87.7,87.7,88.3,88.3,88.5,88.5,88.8,89.2,89.2,89.2,89.6,90.1,90.2,90.2,90.5,90.7,90.9,91.1,91.1,91.3,91.4,91.7,91.7,92.2,92.5,92.6,92.6,93.2,93.7,94.0,94.0,94.4,94.7,95.0,95.2,95.2,95.3,95.8,96.2,96.2,96.3,96.4,96.4,96.4,96.6,96.8,97.2,97.2,97.5,97.9,98.1,98.3,98.3,98.4,98.7,98.9,98.9,99.3,99.5,99.6,99.6,99.8,99.8,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.5,0.5,1.1,1.6,2.4,2.4,3.8,5.6,6.4,7.4,7.4,8.2,9.6,11.0,11.0,12.0,13.1,14.2,14.2,15.3,16.5,17.5,17.5,18.8,20.1,21.4,21.9,21.9,22.9,23.3,24.7,24.7,24.9,25.6,26.5,26.5,27.6,28.4,29.2,29.2,29.8,30.0,30.4,31.2,31.2,31.7,32.3,33.0,33.0,33.4,34.0,34.8,34.8,35.4,36.0,36.1,36.1,36.8,37.5,38.3,38.9,38.9,39.4,40.2,41.1,41.1,41.7,42.1,42.3,42.3,42.8,43.4,44.1,44.1,44.8,44.8,45.2,46.0,46.0,46.4,46.8,48.1,48.1,48.5,49.0,49.3,49.3,49.7,50.1,50.7,50.7,51.1,51.6,52.1,52.4,52.4,52.8,53.1,53.8,53.8,54.5,54.9,55.5,55.5,55.8,56.2,56.7,56.7,57.3,57.6,58.0,58.6,58.6,59.1,59.9,60.2,60.2,60.3,60.5,61.2,61.2,61.5,62.3,62.7,62.7,63.2,64.0,64.5,65.3,65.3,65.5,65.9,66.5,66.5,66.9,67.5,68.0,68.0,68.5,69.4,70.4,70.4,71.2,71.7,72.1,72.4,72.4,73.1,73.6,74.4,74.4,75.4,76.1,76.5,76.5,77.3,77.7,78.2,78.2,78.7,79.3,80.7,81.4,81.4,82.1,83.1,83.9,83.9,84.7,85.7,87.5,87.5,88.7,90.0,91.5,91.5,93.9,95.0,96.1,97.4,97.4,98.2,98.9,99.2,99.2,99.6,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0
auc,0.8912825000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
