,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.3,1.3,1.3,1.3,1.3,1.3,1.3,4.7,4.7,4.7,4.7,4.7,4.7,4.7,8.2,8.2,8.2,8.2,8.2,8.2,8.2,15.6,15.6,15.6,15.6,15.6,15.6,15.6,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,34.9,34.9,34.9,34.9,34.9,34.9,34.9,46.9,46.9,46.9,46.9,46.9,46.9,46.9,57.7,57.7,57.7,57.7,57.7,57.7,57.7,69.2,69.2,69.2,69.2,69.2,69.2,69.2,77.1,77.1,77.1,77.1,77.1,77.1,77.1,83.5,83.5,83.5,83.5,83.5,83.5,83.5,88.7,88.7,88.7,88.7,88.7,88.7,88.7,88.7,93.2,93.2,93.2,93.2,93.2,93.2,93.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,97.1,97.1,97.1,97.1,97.1,97.1,97.1,98.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.4,99.4,99.4,99.4,99.4,99.4,99.4,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1.4,1.4,1.4,1.4,1.4,1.4,1.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,9.8,9.8,9.8,9.8,9.8,9.8,9.8,16.0,16.0,16.0,16.0,16.0,16.0,16.0,21.4,21.4,21.4,21.4,21.4,21.4,21.4,28.3,28.3,28.3,28.3,28.3,28.3,28.3,36.9,36.9,36.9,36.9,36.9,36.9,36.9,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,54.5,54.5,54.5,54.5,54.5,54.5,54.5,63.1,63.1,63.1,63.1,63.1,63.1,63.1,72.2,72.2,72.2,72.2,72.2,72.2,72.2,79.7,79.7,79.7,79.7,79.7,79.7,79.7,85.8,85.8,85.8,85.8,85.8,85.8,85.8,91.1,91.1,91.1,91.1,91.1,91.1,91.1,93.5,93.5,93.5,93.5,93.5,93.5,93.5,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,98.3,98.3,98.3,98.3,98.3,98.3,98.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8135899999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
