,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,1.1,3.1,6.1,9.1,13.4,17.0,20.4,22.8,26.4,29.8,33.5,35.2,37.4,39.8,41.9,43.4,44.8,46.5,48.2,48.2,49.9,50.6,51.3,52.5,53.1,54.0,54.7,55.1,55.5,56.4,57.4,58.3,58.7,59.3,59.5,59.9,60.5,61.0,61.8,61.8,62.1,62.5,62.7,62.9,63.5,63.9,64.2,64.4,64.8,65.1,65.4,65.6,65.9,66.1,66.4,66.7,66.9,67.0,67.0,67.0,67.5,67.7,67.7,67.8,68.1,68.7,69.1,69.4,69.5,69.7,69.8,69.9,70.1,70.5,70.8,71.3,71.7,72.0,72.1,72.1,72.1,72.1,72.3,72.4,72.9,73.1,73.6,73.7,73.8,74.0,74.2,74.5,74.6,74.8,74.8,75.2,75.3,75.7,75.9,75.9,76.0,76.2,76.4,76.5,76.5,76.8,76.9,77.2,77.6,78.0,78.1,78.4,78.6,78.6,78.9,79.1,79.2,79.4,79.5,79.5,79.6,79.9,80.3,80.5,80.8,81.0,81.4,81.9,82.2,82.4,82.7,83.0,83.1,83.4,83.6,83.8,84.2,84.6,84.8,84.8,85.0,85.2,85.3,85.4,86.0,86.5,86.6,86.8,87.0,87.2,87.3,87.6,88.1,88.5,89.0,89.3,89.5,90.0,90.4,90.4,90.6,90.8,91.1,91.3,91.4,91.6,91.9,92.1,92.5,92.8,93.0,93.5,93.9,94.2,94.8,95.0,95.3,95.6,96.1,96.7,96.7,97.1,97.3,97.6,98.3,98.7,98.8,99.0,99.0,99.1,99.2,99.5,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.3,1.2,2.0,3.8,5.6,7.7,10.1,11.8,13.7,15.2,17.4,19.4,20.7,21.8,22.6,23.3,24.5,25.2,26.1,26.1,26.8,27.6,28.8,29.7,30.4,30.8,31.3,32.4,33.2,34.4,35.2,35.7,36.3,36.6,37.3,37.6,37.6,37.8,38.0,38.0,38.4,38.7,39.1,39.4,39.7,39.8,40.1,40.2,40.4,40.4,40.5,41.1,41.4,41.6,41.9,42.2,42.5,42.8,43.0,43.0,43.1,43.2,43.4,43.6,43.9,44.0,44.1,44.2,44.4,44.5,44.5,44.7,44.9,45.0,45.2,45.4,45.6,45.8,46.1,46.4,46.4,46.5,46.6,46.8,47.1,47.5,47.6,47.6,47.9,48.0,48.4,48.6,48.8,49.1,49.4,49.6,49.8,49.9,50.1,50.1,50.4,50.4,50.7,50.9,51.1,51.3,51.4,51.5,51.6,52.0,52.1,52.3,52.4,52.7,53.2,53.2,53.3,53.3,53.6,53.6,53.7,53.7,53.9,54.4,54.5,54.6,54.7,54.8,55.0,55.0,55.1,55.3,55.5,55.6,55.6,56.0,56.1,56.2,56.2,56.2,56.7,56.9,57.2,57.3,57.7,57.8,58.1,58.4,58.7,58.8,59.0,59.5,59.6,59.8,60.3,60.5,60.7,61.2,61.4,61.4,62.1,62.5,62.8,63.5,63.9,64.3,64.4,65.0,65.1,65.9,66.4,67.0,67.5,68.5,69.0,69.6,69.9,70.8,71.5,72.3,72.3,73.2,74.2,75.6,76.3,77.9,79.6,81.3,82.8,84.0,85.5,87.5,90.1,91.9,94.9,96.3,98.6,99.6,99.8,99.8,100.0
auc,0.6848189999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
