,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,18.5,18.5,18.5,29.5,29.5,29.5,36.3,36.3,36.3,41.2,41.2,41.2,43.6,43.6,43.6,46.2,46.2,46.2,47.9,47.9,47.9,49.6,49.6,49.6,50.6,50.6,50.6,51.8,51.8,51.8,52.3,52.3,52.3,53.3,53.3,53.3,53.7,53.7,53.7,55.3,55.3,55.3,55.6,55.6,55.6,55.8,55.8,55.8,55.9,55.9,55.9,56.0,56.0,56.0,56.4,56.4,56.4,56.7,56.7,56.7,56.8,56.8,56.8,57.0,57.0,57.0,57.1,57.1,57.1,57.2,57.2,57.2,57.6,57.6,57.6,58.3,58.3,58.3,58.5,58.5,58.5,58.6,58.6,58.6,58.9,58.9,58.9,59.3,59.3,59.3,59.6,59.6,59.6,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.9,59.9,59.9,60.2,60.2,60.2,60.7,60.7,60.7,61.0,61.0,61.0,61.2,61.2,61.2,61.6,61.6,61.6,61.7,61.7,61.7,61.9,61.9,61.9,62.0,62.0,62.0,62.3,62.3,62.3,63.0,63.0,63.0,63.4,63.4,63.4,63.8,63.8,63.8,64.0,64.0,64.0,64.4,64.4,64.4,64.8,64.8,64.8,65.2,65.2,65.2,65.4,65.4,65.4,66.3,66.3,66.3,67.3,67.3,67.3,67.8,67.8,67.8,68.5,68.5,68.5,69.6,69.6,69.6,70.5,70.5,70.5,71.3,71.3,71.3,73.1,73.1,73.1,74.5,74.5,74.5,77.4,77.4,77.4,79.6,79.6,79.6,82.3,82.3,82.3,85.7,85.7,85.7,91.8,91.8,91.8,100.0,100.0
fpr,0.0,14.0,14.0,14.0,23.0,23.0,23.0,28.2,28.2,28.2,32.5,32.5,32.5,34.6,34.6,34.6,36.1,36.1,36.1,38.7,38.7,38.7,39.6,39.6,39.6,41.0,41.0,41.0,41.8,41.8,41.8,42.8,42.8,42.8,43.5,43.5,43.5,44.1,44.1,44.1,44.8,44.8,44.8,45.3,45.3,45.3,46.0,46.0,46.0,46.5,46.5,46.5,46.9,46.9,46.9,47.2,47.2,47.2,47.5,47.5,47.5,47.6,47.6,47.6,47.8,47.8,47.8,48.2,48.2,48.2,48.4,48.4,48.4,48.5,48.5,48.5,48.9,48.9,48.9,49.1,49.1,49.1,49.5,49.5,49.5,49.9,49.9,49.9,50.2,50.2,50.2,50.3,50.3,50.3,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.2,51.2,51.2,51.3,51.3,51.3,51.7,51.7,51.7,51.9,51.9,51.9,52.2,52.2,52.2,52.5,52.5,52.5,52.7,52.7,52.7,52.8,52.8,52.8,52.8,52.8,52.8,53.0,53.0,53.0,53.5,53.5,53.5,53.6,53.6,53.6,54.0,54.0,54.0,54.2,54.2,54.2,54.6,54.6,54.6,54.8,54.8,54.8,55.5,55.5,55.5,55.8,55.8,55.8,56.2,56.2,56.2,56.4,56.4,56.4,57.1,57.1,57.1,57.6,57.6,57.6,58.0,58.0,58.0,58.9,58.9,58.9,59.7,59.7,59.7,60.7,60.7,60.7,62.9,62.9,62.9,64.3,64.3,64.3,66.2,66.2,66.2,69.2,69.2,69.2,73.2,73.2,73.2,78.7,78.7,78.7,87.4,87.4,87.4,100.0,100.0
auc,0.567557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
