,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,6.9,13.7,13.7,19.6,25.5,25.5,29.3,29.3,34.3,37.9,37.9,40.8,40.8,43.2,43.2,45.9,47.1,47.1,48.4,48.4,49.5,50.5,50.5,51.5,51.5,52.6,53.1,53.1,54.1,54.1,54.7,55.6,55.6,56.0,56.5,56.5,57.0,57.0,57.2,57.2,57.8,58.6,58.6,58.8,58.8,58.9,58.9,58.9,59.1,59.1,59.5,59.5,59.5,60.1,60.7,60.7,60.8,60.8,61.2,61.2,61.4,61.6,61.6,61.7,61.7,62.1,62.3,62.3,62.3,62.3,62.3,62.3,62.3,62.4,62.4,62.6,62.8,62.8,63.3,63.4,63.4,63.8,63.8,64.0,64.2,64.2,64.5,64.5,64.5,64.5,64.6,64.6,64.6,65.1,65.1,65.3,65.3,65.3,65.8,65.8,66.0,66.2,66.2,66.3,66.5,66.5,66.7,66.7,66.9,67.2,67.2,67.4,67.4,67.7,67.7,67.8,68.0,68.0,68.2,68.2,68.3,68.4,68.4,68.6,68.6,68.8,68.9,68.9,69.0,69.2,69.2,69.5,69.5,69.6,69.8,69.8,70.1,70.1,70.2,70.2,70.3,70.6,70.6,70.7,70.7,70.8,71.1,71.1,71.2,71.2,71.7,71.9,71.9,72.0,72.2,72.2,72.6,72.6,72.8,73.1,73.1,74.0,74.0,74.6,74.6,75.3,75.7,75.7,76.0,76.0,76.5,77.2,77.2,78.3,78.3,79.0,79.3,79.3,80.2,81.1,81.1,82.2,82.2,83.2,84.8,84.8,86.1,86.1,87.3,87.3,89.4,91.2,91.2,92.9,92.9,95.2,97.8,97.8,99.0,99.0,100.0
fpr,0.0,3.7,8.8,8.8,13.4,16.8,16.8,18.8,18.8,21.3,23.7,23.7,25.6,25.6,27.2,27.2,29.3,31.4,31.4,33.1,33.1,34.1,35.3,35.3,35.9,35.9,37.1,37.7,37.7,38.9,38.9,39.3,39.7,39.7,40.2,41.2,41.2,41.8,41.8,42.7,42.7,43.3,43.8,43.8,44.0,44.0,44.1,44.3,44.3,44.4,44.4,44.6,45.2,45.2,45.5,45.8,45.8,46.0,46.0,46.0,46.0,46.2,46.5,46.5,46.8,46.8,46.9,47.5,47.5,47.8,47.8,48.0,48.0,48.0,48.0,48.0,48.1,48.3,48.3,48.5,48.5,48.5,48.7,48.7,49.0,49.2,49.2,49.3,49.3,49.3,49.3,49.7,49.9,49.9,50.0,50.0,50.3,50.7,50.7,51.1,51.1,51.4,51.6,51.6,51.7,51.9,51.9,52.0,52.0,52.2,52.2,52.2,52.2,52.2,52.2,52.2,52.2,52.3,52.3,52.6,52.6,52.6,52.8,52.8,53.0,53.0,53.1,53.5,53.5,53.6,53.8,53.8,54.0,54.0,54.0,54.1,54.1,54.2,54.2,54.4,54.4,54.6,54.9,54.9,55.3,55.3,55.5,56.0,56.0,56.3,56.3,56.4,56.5,56.5,57.1,57.4,57.4,57.4,57.4,57.6,58.2,58.2,58.3,58.3,58.8,58.8,59.6,60.3,60.3,60.6,60.6,61.0,61.4,61.4,62.0,62.0,63.1,64.3,64.3,64.9,66.0,66.0,67.0,67.0,68.3,69.1,69.1,70.6,70.6,73.6,73.6,75.4,78.4,78.4,82.3,82.3,85.7,90.5,90.5,95.3,95.3,100.0
auc,0.6142365000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
