,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.4,0.4,0.8,1.6,2.4,3.3,3.3,4.5,5.9,7.4,7.4,10.1,12.3,14.4,14.4,17.7,20.7,23.8,23.8,26.2,28.9,32.5,35.9,35.9,39.5,42.7,45.8,45.8,49.2,51.7,53.8,53.8,56.6,59.8,61.9,61.9,64.1,66.1,67.5,69.2,69.2,70.8,72.9,74.4,74.4,75.7,76.8,78.0,78.0,79.1,79.9,80.6,80.6,81.1,82.4,83.2,84.2,84.2,85.2,85.7,86.2,86.2,87.0,87.8,88.4,88.4,88.8,89.1,89.9,89.9,90.3,90.9,91.1,91.2,91.2,91.5,92.1,92.4,92.4,93.5,94.1,94.2,94.2,94.4,95.2,95.7,95.7,96.2,96.2,96.7,97.1,97.1,97.4,97.4,97.8,97.8,98.2,98.4,98.6,98.6,98.8,98.9,99.1,99.1,99.2,99.3,99.4,99.5,99.5,99.5,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.3,0.4,0.5,0.5,0.7,1.3,1.8,1.8,2.3,2.7,3.2,3.6,3.6,3.7,4.8,5.7,5.7,6.7,7.7,8.8,8.8,9.3,9.9,10.6,10.6,11.5,12.3,13.2,13.5,13.5,14.3,14.8,15.6,15.6,16.8,17.7,18.3,18.3,19.2,20.4,21.4,21.4,22.3,23.6,24.9,26.1,26.1,26.9,28.7,29.5,29.5,30.4,31.8,32.9,32.9,33.8,34.7,35.8,35.8,37.0,37.8,39.1,39.9,39.9,40.5,41.4,42.7,42.7,43.6,44.7,45.7,45.7,47.1,47.4,48.3,48.3,49.9,50.8,51.9,53.2,53.2,54.3,55.3,56.1,56.1,57.2,58.5,59.2,59.2,60.2,61.4,62.7,62.7,64.2,65.2,66.2,67.6,67.6,68.8,69.6,70.5,70.5,71.4,72.1,72.7,72.7,73.2,73.8,74.4,74.4,75.4,76.4,77.4,78.5,78.5,79.3,79.8,80.5,80.5,81.9,82.5,83.9,83.9,84.7,85.8,87.6,87.6,88.2,89.4,89.9,90.6,90.6,91.1,91.7,92.8,92.8,93.3,93.9,94.7,94.7,94.9,96.1,96.7,96.7,97.3,97.5,98.0,98.4,98.4,98.7,99.1,99.4,99.4,99.7,99.8,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8743529999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
