,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,22.2,22.2,22.2,22.2,32.0,32.0,32.0,32.0,35.8,35.8,35.8,35.8,35.8,40.4,40.4,40.4,40.4,43.3,43.3,43.3,43.3,43.3,45.0,45.0,45.0,45.0,46.2,46.2,46.2,46.2,46.2,47.0,47.0,47.0,47.0,48.7,48.7,48.7,48.7,48.7,49.8,49.8,49.8,49.8,50.6,50.6,50.6,50.6,51.2,51.2,51.2,51.2,51.2,52.0,52.0,52.0,52.0,53.3,53.3,53.3,53.3,53.3,53.5,53.5,53.5,53.5,53.9,53.9,53.9,53.9,53.9,54.4,54.4,54.4,54.4,55.1,55.1,55.1,55.1,55.5,55.5,55.5,55.5,55.5,55.6,55.6,55.6,55.6,55.8,55.8,55.8,55.8,55.8,56.3,56.3,56.3,56.3,56.8,56.8,56.8,56.8,56.8,57.4,57.4,57.4,57.4,58.1,58.1,58.1,58.1,58.1,58.7,58.7,58.7,58.7,59.1,59.1,59.1,59.1,59.1,59.6,59.6,59.6,59.6,60.2,60.2,60.2,60.2,60.5,60.5,60.5,60.5,60.5,60.8,60.8,60.8,60.8,61.9,61.9,61.9,61.9,61.9,62.9,62.9,62.9,62.9,63.2,63.2,63.2,63.2,63.2,63.9,63.9,63.9,63.9,65.0,65.0,65.0,65.0,65.9,65.9,65.9,65.9,65.9,66.8,66.8,66.8,66.8,67.6,67.6,67.6,67.6,67.6,68.8,68.8,68.8,68.8,70.9,70.9,70.9,70.9,70.9,73.2,73.2,73.2,73.2,75.6,75.6,75.6,75.6,75.6,80.7,80.7,80.7,80.7,87.9,87.9,87.9,87.9,100.0,100.0
fpr,0.0,16.2,16.2,16.2,16.2,25.4,25.4,25.4,25.4,30.5,30.5,30.5,30.5,30.5,34.2,34.2,34.2,34.2,36.2,36.2,36.2,36.2,36.2,38.1,38.1,38.1,38.1,39.6,39.6,39.6,39.6,39.6,40.5,40.5,40.5,40.5,41.7,41.7,41.7,41.7,41.7,42.1,42.1,42.1,42.1,43.1,43.1,43.1,43.1,44.3,44.3,44.3,44.3,44.3,44.7,44.7,44.7,44.7,45.4,45.4,45.4,45.4,45.4,45.6,45.6,45.6,45.6,46.3,46.3,46.3,46.3,46.3,46.6,46.6,46.6,46.6,46.9,46.9,46.9,46.9,47.1,47.1,47.1,47.1,47.1,47.5,47.5,47.5,47.5,47.9,47.9,47.9,47.9,47.9,48.2,48.2,48.2,48.2,48.6,48.6,48.6,48.6,48.6,48.9,48.9,48.9,48.9,49.2,49.2,49.2,49.2,49.2,50.1,50.1,50.1,50.1,50.2,50.2,50.2,50.2,50.2,50.4,50.4,50.4,50.4,51.1,51.1,51.1,51.1,51.4,51.4,51.4,51.4,51.4,51.9,51.9,51.9,51.9,52.4,52.4,52.4,52.4,52.4,53.4,53.4,53.4,53.4,54.0,54.0,54.0,54.0,54.0,55.1,55.1,55.1,55.1,56.2,56.2,56.2,56.2,57.1,57.1,57.1,57.1,57.1,58.1,58.1,58.1,58.1,59.5,59.5,59.5,59.5,59.5,61.1,61.1,61.1,61.1,63.1,63.1,63.1,63.1,63.1,65.9,65.9,65.9,65.9,68.4,68.4,68.4,68.4,68.4,74.0,74.0,74.0,74.0,83.4,83.4,83.4,83.4,100.0,100.0
auc,0.555512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
