,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.1,0.4,0.4,1.0,1.0,2.0,3.7,3.7,7.9,7.9,11.0,11.0,15.0,19.2,19.2,22.6,22.6,29.0,32.4,32.4,37.0,37.0,40.2,43.6,43.6,47.3,47.3,51.1,54.0,54.0,58.8,62.2,62.2,64.6,64.6,66.8,66.8,68.4,70.3,70.3,71.9,71.9,73.1,74.4,74.4,75.3,75.3,76.5,77.5,77.5,77.9,78.3,78.3,78.9,78.9,80.0,80.0,80.4,81.8,81.8,82.4,82.4,82.9,83.9,83.9,84.2,84.2,85.0,85.5,85.5,85.9,85.9,86.5,86.9,86.9,87.3,87.9,87.9,88.5,88.5,88.8,89.1,89.1,89.4,89.4,89.7,89.7,90.1,90.8,90.8,91.4,91.4,91.8,92.3,92.3,92.7,92.7,93.3,93.6,93.6,94.1,94.6,94.6,94.9,94.9,95.6,96.0,96.0,96.4,96.4,96.7,96.7,97.3,97.5,97.5,97.8,97.8,98.4,98.7,98.7,98.8,98.8,99.0,99.3,99.3,99.4,99.5,99.5,99.6,99.6,99.8,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.4,0.4,1.1,1.5,1.5,2.2,2.2,3.2,4.1,4.1,5.3,5.3,6.1,7.6,7.6,8.7,8.7,9.4,10.4,10.4,11.5,13.1,13.1,15.0,15.0,16.7,16.7,17.6,18.2,18.2,19.5,19.5,21.0,21.6,21.6,22.7,22.7,23.5,23.8,23.8,24.4,25.4,25.4,26.2,26.2,27.2,27.2,28.0,28.8,28.8,29.4,29.4,30.6,31.7,31.7,33.0,33.0,33.7,34.5,34.5,35.5,35.5,36.7,37.5,37.5,38.3,39.3,39.3,40.1,40.1,41.0,42.2,42.2,42.9,42.9,43.7,43.7,44.7,46.0,46.0,47.1,47.1,48.0,48.9,48.9,49.8,49.8,50.4,50.9,50.9,52.3,53.1,53.1,54.4,54.4,55.2,56.2,56.2,56.9,56.9,58.1,58.1,58.6,59.4,59.4,60.7,60.7,61.9,63.0,63.0,63.7,63.7,64.2,64.9,64.9,65.7,66.4,66.4,67.3,67.3,68.3,68.8,68.8,70.1,70.1,70.5,70.5,71.2,71.8,71.8,72.6,72.6,74.3,75.8,75.8,76.7,76.7,77.9,78.6,78.6,79.9,81.1,81.1,82.1,82.1,83.4,84.2,84.2,84.9,84.9,86.1,86.1,87.8,89.6,89.6,90.6,90.6,91.8,92.8,92.8,93.7,93.7,94.5,96.1,96.1,96.5,97.5,97.5,98.3,98.3,99.1,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.846398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
