,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.4,0.4,1.1,1.1,1.9,1.9,3.1,3.1,4.2,4.2,5.7,5.7,5.7,7.9,7.9,11.0,11.0,14.2,14.2,18.5,18.5,23.9,23.9,23.9,29.8,29.8,34.3,34.3,39.9,39.9,45.2,45.2,50.2,50.2,50.2,55.8,55.8,60.8,60.8,65.3,65.3,69.7,69.7,74.6,74.6,74.6,78.9,78.9,82.5,82.5,85.5,85.5,87.4,87.4,90.1,90.1,90.1,91.7,91.7,94.0,94.0,95.3,95.3,96.3,96.3,97.0,97.0,97.0,97.9,97.9,98.6,98.6,99.0,99.0,99.1,99.1,99.2,99.2,99.2,99.3,99.3,99.4,99.4,99.4,99.4,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.8,0.8,1.4,1.4,1.5,1.5,1.5,2.1,2.1,3.0,3.0,3.6,3.6,4.3,4.3,5.7,5.7,5.7,6.9,6.9,8.8,8.8,11.5,11.5,13.6,13.6,15.6,15.6,15.6,18.1,18.1,20.6,20.6,23.7,23.7,26.8,26.8,30.9,30.9,30.9,35.3,35.3,39.5,39.5,42.2,42.2,46.3,46.3,49.8,49.8,49.8,54.1,54.1,58.0,58.0,62.4,62.4,66.6,66.6,70.5,70.5,70.5,73.2,73.2,76.3,76.3,78.9,78.9,82.0,82.0,84.4,84.4,84.4,87.0,87.0,89.5,89.5,91.8,91.8,93.4,93.4,94.8,94.8,94.8,95.8,95.8,96.5,96.5,97.4,97.4,98.0,98.0,98.6,98.6,98.6,99.0,99.0,99.3,99.3,99.6,99.6,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9469274999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
