,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.8,0.8,0.8,0.8,3.9,3.9,3.9,3.9,8.5,8.5,8.5,8.5,8.5,15.6,15.6,15.6,15.6,21.6,21.6,21.6,21.6,21.6,28.6,28.6,28.6,28.6,34.5,34.5,34.5,34.5,34.5,40.0,40.0,40.0,40.0,44.7,44.7,44.7,44.7,44.7,49.7,49.7,49.7,49.7,54.4,54.4,54.4,54.4,58.0,58.0,58.0,58.0,58.0,61.3,61.3,61.3,61.3,65.0,65.0,65.0,65.0,65.0,66.6,66.6,66.6,66.6,68.4,68.4,68.4,68.4,68.4,70.2,70.2,70.2,70.2,71.2,71.2,71.2,71.2,73.1,73.1,73.1,73.1,73.1,74.4,74.4,74.4,74.4,75.6,75.6,75.6,75.6,75.6,76.5,76.5,76.5,76.5,78.0,78.0,78.0,78.0,78.0,79.4,79.4,79.4,79.4,80.4,80.4,80.4,80.4,80.4,81.4,81.4,81.4,81.4,81.9,81.9,81.9,81.9,81.9,83.6,83.6,83.6,83.6,85.3,85.3,85.3,85.3,86.2,86.2,86.2,86.2,86.2,87.7,87.7,87.7,87.7,89.4,89.4,89.4,89.4,89.4,91.1,91.1,91.1,91.1,92.0,92.0,92.0,92.0,92.0,93.9,93.9,93.9,93.9,95.2,95.2,95.2,95.2,96.6,96.6,96.6,96.6,96.6,97.8,97.8,97.8,97.8,98.3,98.3,98.3,98.3,98.3,99.0,99.0,99.0,99.0,99.3,99.3,99.3,99.3,99.3,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.2,0.2,0.2,0.2,1.0,1.0,1.0,1.0,2.4,2.4,2.4,2.4,2.4,5.2,5.2,5.2,5.2,8.3,8.3,8.3,8.3,8.3,11.7,11.7,11.7,11.7,14.9,14.9,14.9,14.9,14.9,18.0,18.0,18.0,18.0,20.2,20.2,20.2,20.2,20.2,22.4,22.4,22.4,22.4,25.2,25.2,25.2,25.2,27.2,27.2,27.2,27.2,27.2,29.5,29.5,29.5,29.5,32.0,32.0,32.0,32.0,32.0,33.7,33.7,33.7,33.7,35.9,35.9,35.9,35.9,35.9,38.1,38.1,38.1,38.1,39.9,39.9,39.9,39.9,41.7,41.7,41.7,41.7,41.7,44.4,44.4,44.4,44.4,46.2,46.2,46.2,46.2,46.2,47.8,47.8,47.8,47.8,49.6,49.6,49.6,49.6,49.6,51.1,51.1,51.1,51.1,53.1,53.1,53.1,53.1,53.1,54.8,54.8,54.8,54.8,56.7,56.7,56.7,56.7,56.7,59.3,59.3,59.3,59.3,61.6,61.6,61.6,61.6,63.6,63.6,63.6,63.6,63.6,66.3,66.3,66.3,66.3,68.2,68.2,68.2,68.2,68.2,70.2,70.2,70.2,70.2,71.9,71.9,71.9,71.9,71.9,74.1,74.1,74.1,74.1,75.9,75.9,75.9,75.9,79.3,79.3,79.3,79.3,79.3,83.3,83.3,83.3,83.3,86.1,86.1,86.1,86.1,86.1,88.9,88.9,88.9,88.9,91.8,91.8,91.8,91.8,91.8,95.0,95.0,95.0,95.0,97.4,97.4,97.4,97.4,97.4,99.2,99.2,99.2,99.2,99.9,99.9,99.9,99.9,100.0,100.0
auc,0.705561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
