,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.4,0.5,0.5,0.7,0.7,0.7,1.1,1.1,1.4,1.4,2.9,2.9,4.0,4.0,5.4,5.4,5.4,7.6,7.6,10.2,10.2,13.3,13.3,16.3,16.3,18.9,18.9,18.9,23.3,23.3,27.1,27.1,30.8,30.8,33.4,33.4,37.8,37.8,37.8,40.6,40.6,43.3,43.3,46.1,46.1,49.7,49.7,52.8,52.8,52.8,55.9,55.9,58.3,58.3,60.8,60.8,63.8,63.8,65.5,65.5,65.5,67.3,67.3,69.0,69.0,71.7,71.7,73.8,73.8,75.0,75.0,75.0,76.9,76.9,78.1,78.1,79.7,79.7,80.9,80.9,82.4,82.4,82.4,83.6,83.6,85.0,85.0,86.0,86.0,86.7,86.7,87.2,87.2,87.2,88.1,88.1,88.9,88.9,89.7,89.7,90.6,90.6,91.1,91.1,91.1,91.7,91.7,92.2,92.2,92.6,92.6,93.3,93.3,94.0,94.0,94.0,94.6,94.6,95.4,95.4,96.1,96.1,96.4,96.4,97.2,97.2,97.2,97.5,97.5,98.0,98.0,98.4,98.4,98.9,98.9,99.2,99.2,99.2,99.2,99.2,99.4,99.4,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.7,99.7,99.7,99.7,99.7,99.7,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.3,0.7,0.7,0.7,1.0,1.0,1.3,1.3,1.8,1.8,2.4,2.4,3.6,3.6,3.6,4.2,4.2,5.8,5.8,6.9,6.9,8.8,8.8,10.3,10.3,10.3,11.4,11.4,12.7,12.7,14.4,14.4,15.5,15.5,16.9,16.9,16.9,18.2,18.2,20.0,20.0,21.4,21.4,23.4,23.4,25.1,25.1,25.1,26.5,26.5,28.2,28.2,29.8,29.8,31.5,31.5,33.0,33.0,33.0,35.6,35.6,37.2,37.2,38.3,38.3,40.9,40.9,42.9,42.9,42.9,44.8,44.8,47.0,47.0,49.1,49.1,50.5,50.5,51.6,51.6,51.6,53.1,53.1,54.3,54.3,56.6,56.6,57.8,57.8,58.9,58.9,58.9,60.7,60.7,61.8,61.8,64.6,64.6,66.9,66.9,69.0,69.0,69.0,70.3,70.3,71.5,71.5,73.4,73.4,75.0,75.0,76.8,76.8,76.8,77.6,77.6,80.0,80.0,82.3,82.3,83.6,83.6,84.4,84.4,84.4,85.8,85.8,87.0,87.0,88.6,88.6,89.6,89.6,90.4,90.4,90.4,91.9,91.9,92.7,92.7,93.4,93.4,94.4,94.4,95.7,95.7,95.7,96.8,96.8,97.8,97.8,98.7,98.7,99.0,99.0,99.4,99.4,99.4,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7741999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
