,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,22.3,22.3,22.3,22.3,32.0,32.0,32.0,32.0,37.3,37.3,37.3,37.3,37.3,41.0,41.0,41.0,41.0,43.6,43.6,43.6,43.6,43.6,46.2,46.2,46.2,46.2,47.9,47.9,47.9,47.9,47.9,48.6,48.6,48.6,48.6,49.2,49.2,49.2,49.2,49.2,49.6,49.6,49.6,49.6,50.6,50.6,50.6,50.6,51.2,51.2,51.2,51.2,51.2,51.8,51.8,51.8,51.8,52.4,52.4,52.4,52.4,52.4,52.8,52.8,52.8,52.8,53.4,53.4,53.4,53.4,53.4,53.7,53.7,53.7,53.7,54.6,54.6,54.6,54.6,54.7,54.7,54.7,54.7,54.7,55.3,55.3,55.3,55.3,55.6,55.6,55.6,55.6,55.6,55.7,55.7,55.7,55.7,56.3,56.3,56.3,56.3,56.3,56.8,56.8,56.8,56.8,57.1,57.1,57.1,57.1,57.1,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.7,57.7,57.7,57.7,58.4,58.4,58.4,58.4,58.6,58.6,58.6,58.6,58.6,59.0,59.0,59.0,59.0,59.3,59.3,59.3,59.3,59.3,59.6,59.6,59.6,59.6,59.8,59.8,59.8,59.8,59.8,60.5,60.5,60.5,60.5,60.8,60.8,60.8,60.8,61.3,61.3,61.3,61.3,61.3,62.5,62.5,62.5,62.5,64.4,64.4,64.4,64.4,64.4,66.0,66.0,66.0,66.0,68.0,68.0,68.0,68.0,68.0,70.7,70.7,70.7,70.7,73.5,73.5,73.5,73.5,73.5,77.8,77.8,77.8,77.8,85.3,85.3,85.3,85.3,100.0,100.0
fpr,0.0,17.8,17.8,17.8,17.8,25.7,25.7,25.7,25.7,30.5,30.5,30.5,30.5,30.5,33.2,33.2,33.2,33.2,35.6,35.6,35.6,35.6,35.6,37.6,37.6,37.6,37.6,39.7,39.7,39.7,39.7,39.7,40.4,40.4,40.4,40.4,41.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,43.1,43.1,43.1,43.1,44.0,44.0,44.0,44.0,44.0,44.5,44.5,44.5,44.5,44.8,44.8,44.8,44.8,44.8,45.4,45.4,45.4,45.4,45.8,45.8,45.8,45.8,45.8,46.4,46.4,46.4,46.4,46.6,46.6,46.6,46.6,47.0,47.0,47.0,47.0,47.0,47.2,47.2,47.2,47.2,47.5,47.5,47.5,47.5,47.5,47.8,47.8,47.8,47.8,48.3,48.3,48.3,48.3,48.3,48.6,48.6,48.6,48.6,48.8,48.8,48.8,48.8,48.8,49.0,49.0,49.0,49.0,49.4,49.4,49.4,49.4,49.4,49.7,49.7,49.7,49.7,50.3,50.3,50.3,50.3,50.9,50.9,50.9,50.9,50.9,51.2,51.2,51.2,51.2,51.7,51.7,51.7,51.7,51.7,52.2,52.2,52.2,52.2,52.6,52.6,52.6,52.6,52.6,53.0,53.0,53.0,53.0,53.6,53.6,53.6,53.6,54.2,54.2,54.2,54.2,54.2,55.3,55.3,55.3,55.3,56.9,56.9,56.9,56.9,56.9,57.6,57.6,57.6,57.6,59.7,59.7,59.7,59.7,59.7,62.7,62.7,62.7,62.7,64.5,64.5,64.5,64.5,64.5,69.7,69.7,69.7,69.7,80.3,80.3,80.3,80.3,100.0,100.0
auc,0.554459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
