,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.8,0.8,0.8,0.8,2.9,2.9,2.9,2.9,2.9,6.0,6.0,6.0,6.0,10.2,10.2,10.2,10.2,10.2,15.8,15.8,15.8,15.8,21.4,21.4,21.4,21.4,28.3,28.3,28.3,28.3,28.3,36.3,36.3,36.3,36.3,44.7,44.7,44.7,44.7,44.7,52.6,52.6,52.6,52.6,61.5,61.5,61.5,61.5,61.5,66.6,66.6,66.6,66.6,71.4,71.4,71.4,71.4,77.4,77.4,77.4,77.4,77.4,82.1,82.1,82.1,82.1,85.4,85.4,85.4,85.4,85.4,88.4,88.4,88.4,88.4,92.2,92.2,92.2,92.2,92.2,94.7,94.7,94.7,94.7,96.1,96.1,96.1,96.1,96.1,96.8,96.8,96.8,96.8,97.9,97.9,97.9,97.9,97.9,98.5,98.5,98.5,98.5,99.1,99.1,99.1,99.1,99.4,99.4,99.4,99.4,99.4,99.7,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.5,0.5,0.9,0.9,0.9,0.9,1.6,1.6,1.6,1.6,2.5,2.5,2.5,2.5,2.5,3.8,3.8,3.8,3.8,4.9,4.9,4.9,4.9,4.9,6.4,6.4,6.4,6.4,8.7,8.7,8.7,8.7,8.7,11.6,11.6,11.6,11.6,16.3,16.3,16.3,16.3,21.7,21.7,21.7,21.7,21.7,28.2,28.2,28.2,28.2,33.8,33.8,33.8,33.8,33.8,40.1,40.1,40.1,40.1,47.1,47.1,47.1,47.1,47.1,53.2,53.2,53.2,53.2,60.6,60.6,60.6,60.6,60.6,68.5,68.5,68.5,68.5,73.9,73.9,73.9,73.9,73.9,80.0,80.0,80.0,80.0,84.5,84.5,84.5,84.5,88.8,88.8,88.8,88.8,88.8,91.4,91.4,91.4,91.4,94.0,94.0,94.0,94.0,94.0,95.5,95.5,95.5,95.5,96.9,96.9,96.9,96.9,96.9,98.1,98.1,98.1,98.1,99.1,99.1,99.1,99.1,99.3,99.3,99.3,99.3,99.3,99.7,99.7,99.7,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8565365000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
